group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate Border 1,osbp2,6.401777,2.4233172,1.535792060806982e-10,3.252807005789912e-09,0.32941176470588235,0.06278538812785388
Neural Plate Border 1,LOC100496311,6.3934984,3.5113647,1.6213248026588033e-10,3.4182539631707964e-09,0.2901960784313726,0.026255707762557076
Neural Plate Border 1,vps13a,6.3891416,1.3005456,1.6681939588358884e-10,3.513673781443815e-09,0.4980392156862745,0.2328767123287671
Neural Plate Border 1,ildr1,6.3828244,2.4761822,1.7385138948312856e-10,3.647703047991681e-09,0.3254901960784314,0.0593607305936073
Neural Plate Border 1,lrrc59,6.3826065,1.6092091,1.7409896743565768e-10,3.6493886344029648e-09,0.4117647058823529,0.14383561643835616
Neural Plate Border 1,cd9,6.349276,2.248034,2.1633018182259386e-10,4.5172640167950435e-09,0.33725490196078434,0.07191780821917808
Neural Plate Border 1,vtcn1,6.33577,3.6648552,2.3615887906118947e-10,4.921893887291514e-09,0.28627450980392155,0.026255707762557076
Neural Plate Border 1,grb7,6.327383,3.390799,2.4935390587422754e-10,5.1869891135190845e-09,0.30196078431372547,0.04680365296803653
Neural Plate Border 1,pgm3,6.3226995,2.7871575,2.570330897612888e-10,5.336554758973438e-09,0.30196078431372547,0.03767123287671233
Neural Plate Border 1,iqsec2,6.282398,1.6047632,3.3338947519245366e-10,6.876079147612979e-09,0.40784313725490196,0.14383561643835616
Neural Plate Border 1,necap1,6.2809825,1.7608835,3.3644052825528466e-10,6.932453982113849e-09,0.3764705882352941,0.11187214611872145
Neural Plate Border 1,esyt3,6.2805467,2.829109,3.3738478637383356e-10,6.945352286286248e-09,0.3058823529411765,0.04680365296803653
Neural Plate Border 1,cyb5a,6.263337,2.9985704,3.7682523570772974e-10,7.735374852660743e-09,0.2980392156862745,0.03995433789954338
Neural Plate Border 1,lyn,6.2570195,1.0676935,3.924045117455566e-10,8.032512993245582e-09,0.6274509803921569,0.3664383561643836
Neural Plate Border 1,dnaja4.1,6.2538605,2.1981626,4.0042818945044135e-10,8.173754463983238e-09,0.33725490196078434,0.0776255707762557
Neural Plate Border 1,exo1,6.253643,1.015176,4.009874118833071e-10,8.17751992028565e-09,0.6,0.3276255707762557
Neural Plate Border 1,qrich1l,6.249177,1.6161537,4.126209356217574e-10,8.399068503920118e-09,0.40784313725490196,0.14383561643835616
Neural Plate Border 1,tbc1d22a,6.245038,1.3913972,4.236970109877872e-10,8.60846599326304e-09,0.4627450980392157,0.204337899543379
Neural Plate Border 1,slc25a30,6.2400274,1.0949476,4.3749362947825603e-10,8.872256959893145e-09,0.5725490196078431,0.3470319634703196
Neural Plate Border 1,use1,6.233383,1.4427625,4.5646718616325536e-10,9.231297932593508e-09,0.43529411764705883,0.17123287671232876
Neural Plate Border 1,hk1,6.228591,1.3199643,4.706492229629166e-10,9.491715983617192e-09,0.4627450980392157,0.1963470319634703
Neural Plate Border 1,dnajc10,6.22565,1.1551425,4.79563791497458e-10,9.662568323422003e-09,0.5098039215686274,0.2363013698630137
Neural Plate Border 1,ufm1,6.214322,2.5677464,5.154671196598218e-10,1.0376391160606063e-08,0.3137254901960784,0.05707762557077625
Neural Plate Border 1,sdf2,6.2096386,2.2719193,5.310665710512848e-10,1.0670721590156616e-08,0.32941176470588235,0.07077625570776255
Neural Plate Border 1,smim7,6.172823,1.6660863,6.708138153609101e-10,1.3380098962514094e-08,0.3843137254901961,0.12214611872146118
Neural Plate Border 1,irak2,6.169991,3.6681056,6.829395296695699e-10,1.3609519157004278e-08,0.2784313725490196,0.023972602739726026
Neural Plate Border 1,LOC100494753,6.169664,2.4817476,6.843523353103955e-10,1.362523020876655e-08,0.3215686274509804,0.06735159817351598
Neural Plate Border 1,styk1,6.168248,3.9404569,6.905075115875332e-10,1.373524558828766e-08,0.27450980392156865,0.02054794520547945
Neural Plate Border 1,serpine2,6.1606236,1.8535926,7.245905848210122e-10,1.4373901046708459e-08,0.36470588235294116,0.10388127853881278
Neural Plate Border 1,LOC100380178,6.1606236,2.6423128,7.245905848210122e-10,1.4373901046708459e-08,0.30196078431372547,0.045662100456621
Neural Plate Border 1,cyp2a13l,6.152999,3.2136793,7.603127915149629e-10,1.5055159186613438e-08,0.28627450980392155,0.0319634703196347
Neural Plate Border 1,tbl2,6.149078,1.2223617,7.793473498899196e-10,1.5404110980025305e-08,0.47058823529411764,0.19863013698630136
Neural Plate Border 1,gmppb,6.14581,2.3996587,7.955638682907362e-10,1.5710406488662585e-08,0.30980392156862746,0.0502283105022831
Neural Plate Border 1,rnd1,6.117708,1.0190474,9.493062399532718e-10,1.8695678214819805e-08,0.615686274509804,0.3675799086757991
Neural Plate Border 1,desi1,6.117273,1.4046638,9.519043916280208e-10,1.872994204663214e-08,0.43137254901960786,0.16666666666666666
Neural Plate Border 1,cpne3,6.099845,1.0835483,1.0617129031774534e-09,2.0815487205961555e-08,0.5647058823529412,0.2968036529680365
Neural Plate Border 1,LOC100494822,6.0942903,4.7817726,1.0992416001154578e-09,2.153191288700126e-08,0.27450980392156865,0.028538812785388126
Neural Plate Border 1,tesc,6.0853586,2.2970893,1.1623093561004854e-09,2.268582509791475e-08,0.3215686274509804,0.06735159817351598
Neural Plate Border 1,zdhhc13,6.0825267,2.0448375,1.1830331137241948e-09,2.3069674329379494e-08,0.3411764705882353,0.0867579908675799
Neural Plate Border 1,hspa13,6.0784965,2.3336964,1.2131468915903187e-09,2.3593652692863052e-08,0.3137254901960784,0.0593607305936073
Neural Plate Border 1,slc35b4,6.077734,2.6771402,1.2189275599921643e-09,2.3684967307737326e-08,0.2980392156862745,0.04452054794520548
Neural Plate Border 1,arfgef3,6.0756645,1.0228729,1.2347536398625929e-09,2.397113805644274e-08,0.6,0.3721461187214612
Neural Plate Border 1,arc3,6.073159,1.2627697,1.2541796792225145e-09,2.428345588315394e-08,0.49411764705882355,0.2465753424657534
Neural Plate Border 1,srp54,6.072179,1.1521305,1.2618619984029904e-09,2.4410541371588343e-08,0.5254901960784314,0.2648401826484018
Neural Plate Border 1,pcyt2,6.067386,2.5403793,1.3000852332645012e-09,2.51054512168714e-08,0.30196078431372547,0.04908675799086758
Neural Plate Border 1,emp2,6.065426,1.6705679,1.3160452482633605e-09,2.536874855331695e-08,0.3764705882352941,0.1141552511415525
Neural Plate Border 1,wipf3,6.0607424,2.7267773,1.3549489591957582e-09,2.607261132152614e-08,0.2980392156862745,0.04680365296803653
Neural Plate Border 1,appl2,6.0477805,2.2971706,1.468548970685949e-09,2.818399919906605e-08,0.3176470588235294,0.06621004566210045
Neural Plate Border 1,gramd2a,6.0421166,2.928911,1.5210556649489203e-09,2.914043517546127e-08,0.29411764705882354,0.045662100456621
Neural Plate Border 1,fcgbp,6.0385222,1.9996667,1.5553214918926612e-09,2.9770763398762944e-08,0.4392156862745098,0.2374429223744292
