group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Dorsal Mesoderm 2,ephb3,33.106018,1.8890488,2.4346160141676443e-240,8.854292674192027e-237,0.9784706755753526,0.8085940563004783
Dorsal Mesoderm 2,adamts1,31.579147,2.327721,7.139036550642055e-219,1.9472614571445035e-215,0.8433556050482554,0.41747039912177525
Dorsal Mesoderm 2,chrd.1,30.608555,3.9694653,9.417548109461481e-206,2.2833368588506553e-202,0.6362286562731997,0.201442797773073
Dorsal Mesoderm 2,lrig3,30.270893,1.5606034,2.770542329779392e-201,6.045600417811611e-198,0.910913140311804,0.7920489296636085
Dorsal Mesoderm 2,adam33,29.648773,1.6915623,3.5172624663760733e-193,6.977289479890209e-190,0.9569413511507052,0.7234376225201913
Dorsal Mesoderm 2,ca14,29.313927,2.4634633,6.892214851241253e-189,1.2532918355744614e-185,0.7305122494432071,0.2727201442797773
Dorsal Mesoderm 2,LOC100485974,29.068916,1.5915827,8.874983565875272e-186,1.4897001260843408e-182,0.9168522642910171,0.7242217517446875
Dorsal Mesoderm 2,vegt,28.70903,2.087528,2.943086168797733e-181,4.5872202349525234e-178,0.8144023756495917,0.3860268172194778
Dorsal Mesoderm 2,zswim4,28.478083,1.5107169,2.1888970630802736e-178,3.18426152089831e-175,0.9086859688195991,0.7315925664549517
Dorsal Mesoderm 2,kif26a,27.351955,2.3061328,1.0235921035177329e-164,1.2408779606033583e-161,0.6829992576095026,0.2891084450717478
Dorsal Mesoderm 2,ssh2,27.039196,2.4287827,5.117723368909623e-161,5.877570612261941e-158,0.8322197475872308,0.5088998666980319
Dorsal Mesoderm 2,fn1,26.664469,2.4901116,1.216258112743634e-156,1.2638080132466113e-153,0.7164068299925761,0.31992472359444835
Dorsal Mesoderm 2,lhx1,26.381289,2.8825588,2.246639474057807e-153,2.2283599983370643e-150,0.5657015590200446,0.15996236179722417
Dorsal Mesoderm 2,plk3,25.692812,2.1453516,1.4064315054529851e-145,1.2275896752195834e-142,0.6495916852264291,0.26362424527562145
Dorsal Mesoderm 2,notch1,25.532515,0.99657387,8.587735303873974e-144,6.94048044688274e-141,0.9896065330363771,0.9094330745706892
Dorsal Mesoderm 2,fgf8,25.507095,1.8295243,1.644502896309256e-143,1.2374033689780784e-140,0.7891610987379362,0.43487806790559086
Dorsal Mesoderm 2,creb3l2,25.487839,1.2908027,2.6890806674487264e-143,1.9559476414799554e-140,0.894580549368968,0.7502548419979612
Dorsal Mesoderm 2,plod2,25.482525,2.7334743,3.0797112555106436e-143,2.1678186873063794e-140,0.5842613214550854,0.1970516741158943
Dorsal Mesoderm 2,lamb1,25.26713,2.1876266,7.342657933336213e-141,5.0070043363540474e-138,0.637713437268003,0.2992237120677488
Dorsal Mesoderm 2,enpp2,24.93542,2.2674387,3.073731209516404e-137,1.9727026094958074e-134,0.6065330363771344,0.24315847251627068
Epidermis 2,col18a1,49.18588,2.746807,0.0,0.0,0.9930615784908933,0.7262167203662879
