group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis1,prps2,-0.9776469,-0.3358278,0.3282489903282796,1.0,0.06451612903225806,0.08152645273200347
Epidermis1,usp45,-0.9781098,-0.5890535,0.32802002937658414,1.0,0.04331797235023042,0.0598438855160451
Epidermis1,cep290,-0.9803663,-0.21659261,0.3269053289012712,1.0,0.11336405529953918,0.1305290546400694
Epidermis1,kank3,-0.98096806,-1.7401996,0.32660849144749704,1.0,0.005990783410138249,0.02298352124891587
Epidermis1,hivep2,-0.9811648,-1.7989874,0.3265114864277937,1.0,0.0064516129032258064,0.023417172593235037
Epidermis1,c16orf71,-0.98453224,-0.70970964,0.3248538919797712,1.0,0.028110599078341014,0.045099739809193407
Epidermis1,etaa1,-0.9847521,-0.25022668,0.3247458549615717,1.0,0.09815668202764977,0.11491760624457936
Epidermis1,zbed1,-0.98583984,-2.0655887,0.32421170013090794,1.0,0.005529953917050691,0.022549869904596703
Epidermis1,tgif1,-0.9866383,-0.22106887,0.32381997211117264,1.0,0.12211981566820276,0.13876843018213356
Epidermis1,itgb8,-0.98664993,-1.2018863,0.3238142971612443,1.0,0.012442396313364055,0.029488291413703384
Epidermis1,prkar1a,-0.9868003,-0.20945287,0.32374052870837544,1.0,0.10092165898617511,0.11882046834345186
Epidermis1,setd3,-0.9871591,-0.75173736,0.3235646635100641,1.0,0.03133640552995392,0.04813529921942758
Epidermis1,tbc1d23,-0.98806167,-0.5768195,0.3231224394201664,1.0,0.03225806451612903,0.049436253252385085
Epidermis1,rhbdf1,-0.9887097,-1.3454804,0.32280518831450555,1.0,0.012442396313364055,0.029488291413703384
Epidermis1,taf1d,-0.9888717,-0.25471804,0.3227259072883172,1.0,0.0935483870967742,0.11101474414570685
Epidermis1,fam133b,-0.98908,-0.17556927,0.3226239932018625,1.0,0.1534562211981567,0.17085862966175194
Epidermis1,carnmt1,-0.9890916,-0.9234582,0.3226183319237428,1.0,0.01889400921658986,0.035993061578490894
Epidermis1,wbp1,-0.989323,-0.26911187,0.3225051199687754,1.0,0.07972350230414746,0.0971379011274935
Epidermis1,cep112,-0.9899132,-0.08104102,0.3222165467997804,1.0,0.43870967741935485,0.4457935819601041
Epidermis1,cenpl,-0.9907695,-0.5351811,0.32179813248251066,1.0,0.041013824884792625,0.058109280138768434
Epidermis1,zfat,-0.9908274,-0.37121928,0.32176987404266955,1.0,0.06497695852534562,0.08196010407632263
Epidermis1,stk31,-0.99118614,-1.3440242,0.32159470787381106,1.0,0.010599078341013824,0.027753686036426712
Epidermis1,gmeb2,-0.9912555,-0.28319913,0.3215608119371274,1.0,0.07142857142857142,0.08889852558542931
Epidermis1,mob3b,-0.9919614,-2.4957826,0.3212163356666802,1.0,0.0032258064516129032,0.020381613183000868
Epidermis1,LOC100216241,-0.9923433,-1.0167615,0.32103008015724943,1.0,0.018433179723502304,0.03555941023417172
Epidermis1,tsc22d2,-0.99249375,-0.4667966,0.3209567261502536,1.0,0.047465437788018434,0.06461405030355594
Epidermis1,nol7,-0.9932691,-0.13487995,0.3205788445513217,1.0,0.20184331797235022,0.2207285342584562
