group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate 2,ndufaf7,-0.2548207,-0.3997487,0.7988615784620549,1.0,0.02040816326530612,0.029850746268656716
Neural Plate 2,max,-0.25498736,0.010912977,0.7987328549371369,1.0,0.6183673469387755,0.6029850746268657
Neural Plate 2,commd4,-0.25582066,-0.42639193,0.7980893194307652,1.0,0.0326530612244898,0.041791044776119404
Neural Plate 2,klhl11,-0.25598732,-0.10310563,0.7979606287765262,1.0,0.11836734693877551,0.12835820895522387
Neural Plate 2,cish,-0.25607064,-0.0852293,0.7978962855080005,1.0,0.1336734693877551,0.14328358208955225
Neural Plate 2,mdn1,-0.25648728,-0.026254252,0.7975745897680091,1.0,0.7346938775510204,0.7432835820895523
Neural Plate 2,eny2,-0.25682062,-0.062455807,0.7973172579242241,1.0,0.15510204081632653,0.16716417910447762
Neural Plate 2,scarb2,-0.25698727,-0.50810844,0.7971886002609152,1.0,0.02346938775510204,0.03283582089552239
Neural Plate 2,LOC105945676,-0.25698727,-0.5544034,0.7971886002609152,1.0,0.02040816326530612,0.029850746268656716
Neural Plate 2,LOC108648313,-0.25715393,-0.5306383,0.7970599481077788,1.0,0.02040816326530612,0.029850746268656716
Neural Plate 2,XB5896631,-0.2574039,-0.10299555,0.7968669802169479,1.0,0.2030612244897959,0.208955223880597
Neural Plate 2,bbox1,-0.2576539,-0.16030529,0.7966740247427752,1.0,0.09183673469387756,0.10149253731343283
Neural Plate 2,mrpl38,-0.25782058,-0.5457244,0.7965453946636966,1.0,0.02959183673469388,0.03880597014925373
Neural Plate 2,rarres1,-0.25798723,-0.5364214,0.796416770111472,1.0,0.02346938775510204,0.03283582089552239
Neural Plate 2,hint1,-0.2581539,-0.48290086,0.7962881510894364,1.0,0.0326530612244898,0.041791044776119404
Neural Plate 2,ldlrap1,-0.2581539,-0.22822082,0.7962881510894364,1.0,0.08163265306122448,0.08955223880597014
Neural Plate 2,alad,-0.25832054,-0.5035677,0.7961595376009242,1.0,0.026530612244897958,0.03582089552238806
Neural Plate 2,ambra1,-0.25832054,-0.08501391,0.7961595376009242,1.0,0.5051020408163265,0.5402985074626866
Neural Plate 2,ranbp3l,-0.25865385,-0.54554963,0.7959023272378056,1.0,0.02346938775510204,0.03283582089552239
Neural Plate 2,rhbdd3,-0.25898716,-0.13652593,0.7956451390487831,1.0,0.05510204081632653,0.06567164179104477
Neural Plate 2,LOC100485340,-0.25915384,-0.5524624,0.7955165532778893,1.0,0.02346938775510204,0.03283582089552239
Neural Plate 2,sgsh,-0.2593205,-0.7162496,0.7953879730605162,1.0,0.02040816326530612,0.029850746268656716
Neural Plate 2,slc5a6,-0.2593205,-0.4816363,0.7953879730605162,1.0,0.02959183673469388,0.03880597014925373
Neural Plate 2,cnep1r1,-0.25940382,-0.18201125,0.795323685035441,1.0,0.08061224489795918,0.08955223880597014
Neural Plate 2,bmp7,-0.25948715,-0.2893383,0.7952593983999953,1.0,0.12959183673469388,0.13432835820895522
Neural Plate 2,tmprss2,-0.25948715,-0.6104554,0.7952593983999953,1.0,0.02040816326530612,0.029850746268656716
Neural Plate 2,capn5,-0.25998712,-0.31015906,0.7948737077928512,1.0,0.08571428571428572,0.09253731343283582
Neural Plate 2,rdh14,-0.25998712,-0.117357545,0.7948737077928512,1.0,0.06428571428571428,0.07462686567164178
Neural Plate 2,rad51,-0.26032043,-0.06857333,0.7946166085667359,1.0,0.1836734693877551,0.19402985074626866
Neural Plate 2,spata20,-0.26032043,-0.50533634,0.7946166085667359,1.0,0.0326530612244898,0.041791044776119404
Neural Plate 2,slc25a12,-0.26115373,-0.6532864,0.7939739581542148,1.0,0.011224489795918367,0.020895522388059702
Neural Plate 2,ago4,-0.2616537,-0.011599882,0.7935884350016843,1.0,0.6448979591836734,0.6417910447761194
Neural Plate 2,tspan33,-0.2616537,-0.75642323,0.7935884350016843,1.0,0.011224489795918367,0.020895522388059702
Neural Plate 2,fam20a,-0.26198703,-0.50027585,0.7933314475783357,1.0,0.03571428571428571,0.04477611940298507
Neural Plate 2,fastkd1,-0.26198703,-0.6302675,0.7933314475783357,1.0,0.02346938775510204,0.03283582089552239
Neural Plate 2,mcf2l.2,-0.26198703,-0.55846,0.7933314475783357,1.0,0.02959183673469388,0.03880597014925373
Neural Plate 2,n4bp2,-0.26198703,-0.06348499,0.7933314475783357,1.0,0.3081632653061224,0.3074626865671642
Neural Plate 2,rpe,-0.262237,-0.045727555,0.7931387217358596,1.0,0.45,0.4597014925373134
Neural Plate 2,LOC116412034,-0.26232034,-0.7442152,0.7930744825953521,1.0,0.017346938775510204,0.026865671641791045
Neural Plate 2,frs2,-0.26232034,-0.005964283,0.7930744825953521,1.0,0.7775510204081633,0.7731343283582089
