group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis 2,pgp,1.3076395,1.6565353,0.19099561237794627,0.8560246466451622,0.0635593220338983,0.02100840336134454
Epidermis 2,gpatch2,1.3073657,0.49614313,0.19108853829891148,0.8563098364273312,0.1483050847457627,0.10399159663865547
Epidermis 2,khk,1.307092,2.018813,0.19118149748854385,0.856463808902318,0.057203389830508475,0.014705882352941176
Epidermis 2,smyd5,1.306955,2.1016371,0.191227989560654,0.8565408156370636,0.05508474576271186,0.012605042016806723
Epidermis 2,bicdl1,1.3061336,1.3650954,0.19150711671429832,0.8575282672603637,0.06991525423728813,0.0273109243697479
Epidermis 2,sap130,1.3059968,0.21288402,0.19155366703248966,0.8575510942699608,0.3961864406779661,0.34243697478991597
Epidermis 2,traip,1.3058598,0.4238746,0.19160022567401436,0.8575510942699608,0.18220338983050846,0.13865546218487396
Epidermis 2,osgepl1,1.3058598,1.1958628,0.19160022567401436,0.8575510942699608,0.07627118644067797,0.03361344537815126
Epidermis 2,tmem33,1.3051753,1.3531657,0.19183314375317395,0.8584621287582712,0.06991525423728813,0.0273109243697479
Epidermis 2,sfxn5,1.3049016,2.9483488,0.1919263692696993,0.8586935888010833,0.048728813559322036,0.0063025210084033615
Epidermis 2,smyd2,1.3047646,1.8965148,0.1919729945200328,0.8586935888010833,0.057203389830508475,0.014705882352941176
Epidermis 2,arhgdig,1.3047646,0.20960277,0.1919729945200328,0.8586935888010833,0.4406779661016949,0.3918067226890756
Epidermis 2,insm1,1.3036695,2.938843,0.19234629641339762,0.8602317304865401,0.048728813559322036,0.0063025210084033615
Epidermis 2,LOC100487632,1.3028481,1.3386003,0.1926266228345792,0.8613536503101705,0.06991525423728813,0.0273109243697479
Epidermis 2,pth1r,1.3025743,1.2110006,0.19272013166796753,0.8615082074914144,0.07415254237288135,0.031512605042016806
Epidermis 2,fbn1,1.3007946,1.886038,0.1933287523224695,0.8639646474756315,0.057203389830508475,0.014705882352941176
Epidermis 2,cct8,1.2995626,1.0711403,0.19375093131433785,0.8657189656449725,0.08050847457627118,0.037815126050420166
Epidermis 2,stx8,1.2988781,0.9235493,0.19398576749193008,0.8665033572060831,0.08898305084745763,0.046218487394957986
Epidermis 2,mindy2,1.2980567,0.4815177,0.19426784662904795,0.8674982317161167,0.1652542372881356,0.12289915966386554
Epidermis 2,gmnn,1.2964139,0.2682795,0.19483290777292672,0.8696229542083403,0.2838983050847458,0.23319327731092437
Epidermis 2,LOC116411609,1.2957295,0.72667974,0.1950687054084882,0.870249187272579,0.10805084745762712,0.06512605042016807
Epidermis 2,cdca5,1.295661,0.6200729,0.1950922966780887,0.870249187272579,0.125,0.08298319327731092
Epidermis 2,smcr8,1.2951819,0.87454474,0.1952574941541272,0.8708531906651346,0.09745762711864407,0.05567226890756303
Epidermis 2,mdc1,1.2931284,0.17797343,0.19596664517796758,0.8738549309376612,0.4745762711864407,0.4369747899159664
Epidermis 2,zbtb46,1.2928547,0.68830764,0.19606134106894646,0.8740382889715379,0.11440677966101695,0.07142857142857142
Epidermis 2,upf1,1.292307,0.1891535,0.19625083343359362,0.8747496358794412,0.6610169491525424,0.5955882352941176
Epidermis 2,cfap20dc,1.2918963,1.3040602,0.1963930407356883,0.8752500341126551,0.06779661016949153,0.025210084033613446
Epidermis 2,mier3,1.2914857,0.15825167,0.19653532350872194,0.8755616162913009,0.701271186440678,0.6512605042016807
Epidermis 2,septin6,1.2912118,1.5106477,0.19663022062696622,0.8756395458785573,0.06779661016949153,0.026260504201680673
Epidermis 2,kcnk3,1.2899798,1.8077202,0.19705767296472054,0.8774094194107762,0.0635593220338983,0.022058823529411766
Epidermis 2,tdg,1.2892953,0.17829973,0.1972954402467234,0.878066841329472,0.5677966101694916,0.5115546218487395
Epidermis 2,darmin,1.2887477,0.6722081,0.19748580521328285,0.8787802667361045,0.11228813559322035,0.06932773109243698
Epidermis 2,rnaseh2c,1.2879263,1.4120228,0.19777160465321875,0.8799180784807058,0.07203389830508475,0.03046218487394958
Epidermis 2,ccnl1,1.2876525,0.17165509,0.19786693834940772,0.8802082597613052,0.8622881355932204,0.8025210084033614
Epidermis 2,gls2,1.2875156,1.3293182,0.19791461780318953,0.8802863957706989,0.07203389830508475,0.03046218487394958
Epidermis 2,rnf25,1.287105,1.0822124,0.1980577065943382,0.8806548252904015,0.07627118644067797,0.03361344537815126
Epidermis 2,zmym1l,1.286352,0.94788855,0.19832023255434805,0.8815539412707037,0.09110169491525423,0.04936974789915966
Epidermis 2,map1lc3b,1.2860098,0.7187352,0.19843964662594304,0.8819506325867328,0.1038135593220339,0.06092436974789916
Epidermis 2,pigx,1.2858729,1.7300578,0.1984874269733673,0.8820288807933262,0.0635593220338983,0.022058823529411766
Epidermis 2,atat1,1.2846408,0.59907395,0.19891782869293706,0.883672804030888,0.1016949152542373,0.05777310924369748
Epidermis 2,hus1,1.2839563,0.9668085,0.19915723532259855,0.8846019063538791,0.08898305084745763,0.04726890756302521
Epidermis 2,XB5880825,1.2817659,0.25169978,0.19992475141942867,0.887876087624023,0.3029661016949153,0.25630252100840334
Epidermis 2,lsm2,1.2793019,0.56604934,0.20079078644118964,0.8913159420595922,0.1292372881355932,0.0861344537815126
Epidermis 2,cep57l1,1.279028,0.5565728,0.2008871812824191,0.8916084415527471,0.11440677966101695,0.0703781512605042
Epidermis 2,LOC100486653,1.2788911,0.86669874,0.20093539136365568,0.891687023675576,0.08686440677966102,0.04411764705882353
Epidermis 2,rhbdd1,1.2782751,1.1057521,0.20115244119711395,0.8924863060968043,0.07838983050847458,0.03676470588235294
Epidermis 2,cfap47,1.2777959,0.21570086,0.20132137594424226,0.8929931927505532,0.15254237288135594,0.10609243697478991
Epidermis 2,ddx6,1.2760164,0.18188399,0.20194975386491676,0.8955086855621028,0.7033898305084746,0.6428571428571429
Epidermis 2,zfyve9,1.2756056,0.98601687,0.20209496698528373,0.8960166813206171,0.07627118644067797,0.03361344537815126
Epidermis 2,psmd4,1.2752634,0.48421884,0.2022160360457118,0.8964174931228696,0.15889830508474576,0.11869747899159663
Epidermis 2,gfm1,1.2749896,1.4495827,0.20231292934707978,0.8967110292258512,0.06567796610169492,0.02415966386554622
Epidermis 2,npnt,1.2745789,2.2578886,0.20245833273149572,0.89705488352202,0.05296610169491525,0.011554621848739496
Epidermis 2,LOC101731610,1.2745789,2.2193596,0.20245833273149572,0.89705488352202,0.05296610169491525,0.011554621848739496
Epidermis 2,hnrnpa0,1.2745104,0.2951962,0.20248257403025172,0.89705488352202,0.2627118644067797,0.22268907563025211
Epidermis 2,lmo1,1.2734153,0.78948724,0.20287072247971005,0.8985021346673341,0.09110169491525423,0.04831932773109244
