group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Ionocyte,ubp1,11.084838,7.47454,1.4861900272149804e-28,1.7377128274208437e-25,0.725,0.016246553761323355
L/R Organizer Mesoderm,cirop,22.729528,6.9720883,2.287773832954057e-114,6.687391691108003e-110,0.9736842105263158,0.02160063706948039
L/R Organizer Mesoderm,ca14,18.371284,4.562963,2.2306824748971447e-75,3.260253971185922e-71,0.8210526315789474,0.11098944853673104
L/R Organizer Mesoderm,LOC100488690,18.060795,3.48734,6.488137092919675e-73,6.3218245121045e-69,0.8578947368421053,0.22735417081425444
L/R Organizer Mesoderm,ank3,17.7877,2.2581394,8.801800799036048e-71,6.432135978915569e-67,0.9473684210526315,0.5538522795142345
L/R Organizer Mesoderm,crb2,17.722004,4.268965,2.8362298399824552e-70,1.658116689050543e-66,0.8105263157894737,0.15936691220386223
L/R Organizer Mesoderm,dhh,17.475018,5.3032784,2.220759153057215e-68,1.081916846716924e-64,0.7736842105263158,0.057435795341429424
L/R Organizer Mesoderm,osbpl1a,17.38148,3.634542,1.1397491751708344e-67,4.759429734202666e-64,0.8368421052631579,0.1741986860441967
L/R Organizer Mesoderm,cmip,17.327034,1.7467613,2.9411007496039935e-67,1.0746414501459293e-63,0.968421052631579,0.6561815648019113
L/R Organizer Mesoderm,nectin3,17.20983,3.5653064,2.240922728258423e-66,7.278268029969106e-63,0.8578947368421053,0.16693211228349591
L/R Organizer Mesoderm,alpl,16.869911,3.3747413,7.490910787714374e-64,2.1896681323567887e-60,0.8157894736842105,0.19331077045590284
L/R Organizer Mesoderm,marchf8,16.758072,2.9604914,4.944042726481331e-63,1.3138119357979618e-59,0.8526315789473684,0.34162850885924745
L/R Organizer Mesoderm,dst,16.70795,3.1819549,1.147111693120828e-62,2.794268491801243e-59,0.8368421052631579,0.2660760501692216
L/R Organizer Mesoderm,cdh3,16.578863,1.0112484,9.908661293840936e-62,2.22800060215588e-58,0.9736842105263158,0.8515827194903444
L/R Organizer Mesoderm,egfr,16.419851,2.122801,1.37905407402305e-60,2.8793664026976985e-57,0.968421052631579,0.5548477005773442
L/R Organizer Mesoderm,mmel1,16.153399,4.7359424,1.074743790468378e-58,1.9634897336988225e-55,0.7263157894736842,0.08232132191917181
L/R Organizer Mesoderm,ddr1,16.147934,2.7430286,1.1742987697569796e-58,1.9871468240606584e-55,0.8578947368421053,0.29952219788970735
L/R Organizer Mesoderm,nrp2,16.145393,2.4862516,1.2236544364918016e-58,1.9871468240606584e-55,0.9105263157894737,0.3975711726060123
L/R Organizer Mesoderm,gmnn,16.125753,2.2680702,1.6819338034346003e-58,2.5876108951682525e-55,0.9,0.41718096754927336
L/R Organizer Mesoderm,cdx1,16.063948,2.9840002,4.5653994481936544e-58,6.672559563507435e-55,0.8263157894736842,0.26985865020903843
L/R Organizer Mesoderm,ptgs2,16.002775,3.5455065,1.2220449004924988e-57,1.6237088402861925e-54,0.7842105263157895,0.17658769659565995
L/R Organizer Mesoderm,KIAA1671,15.913573,1.8733449,5.101671900074793e-57,6.483781361351577e-54,0.9526315789473684,0.5991439378857256
L/R Organizer Mesoderm,naalad2,15.836589,4.0471945,1.740073040471582e-56,2.119336460251034e-53,0.7368421052631579,0.14274338044993032
