group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate 2,dnajb11,-7.772908,-1.2290958,7.670418883753652e-15,3.6307204004856493e-13,0.3822525597269625,0.5788336933045356
Neural Plate 2,hook2,-7.8126187,-1.0105162,5.6011863067591224e-15,2.6686350742312405e-13,0.4311717861205916,0.6371490280777538
Neural Plate 2,sipa1l3,-7.817212,-1.2592627,5.400609722653071e-15,2.578702511116251e-13,0.31399317406143346,0.5377969762419006
Neural Plate 2,acacb,-7.8541813,-1.8615533,4.023926165626716e-15,1.934054908813669e-13,0.1547212741751991,0.39956803455723544
Neural Plate 2,upk1a,-7.856107,-2.6731553,3.96255619105798e-15,1.912985368253898e-13,0.07281001137656427,0.326133909287257
Neural Plate 2,galnt7,-7.864257,-1.0295866,3.712951735621511e-15,1.7964594195786476e-13,0.5870307167235495,0.714902807775378
Neural Plate 2,hspa5,-7.8875937,-2.269327,3.080681615553085e-15,1.5072545635198175e-13,0.09897610921501707,0.35205183585313177
Neural Plate 2,sacm1l,-7.9077454,-1.8543711,2.6209206169634116e-15,1.2968505392915784e-13,0.17064846416382254,0.4103671706263499
Neural Plate 2,kit,-8.026358,-1.2812203,1.0040930738627706e-15,5.0368540148872456e-14,0.3640500568828214,0.572354211663067
Neural Plate 2,ap3b1,-8.042212,-1.602566,8.823107162891142e-16,4.4361525668536314e-14,0.2992036405005688,0.5032397408207343
Neural Plate 2,rin3,-8.048583,-1.101454,8.375781043002476e-16,4.2307388458184495e-14,0.4459613196814562,0.6263498920086393
Neural Plate 2,kif5a,-8.106593,-3.4596317,5.205889056822857e-16,2.647965154054349e-14,0.06029579067121729,0.31965442764578833
Neural Plate 2,sgpl1,-8.109556,-1.4013209,5.080488817139963e-16,2.5902183756731573e-14,0.27986348122866894,0.5075593952483801
Neural Plate 2,dsc3,-8.1179285,-2.12685,4.742093375500912e-16,2.4290427123663238e-14,0.11376564277588168,0.37365010799136067
Neural Plate 2,pick1,-8.144673,-2.233127,3.803073065445452e-16,1.9618642402147804e-14,0.10238907849829351,0.3650107991360691
Neural Plate 2,golph3l,-8.14697,-2.5202162,3.731562768664982e-16,1.9295362837686866e-14,0.11376564277588168,0.3650107991360691
Neural Plate 2,axl,-8.158675,-2.0789301,3.3871799036949207e-16,1.7556212037654837e-14,0.1285551763367463,0.38444924406047515
Neural Plate 2,lpin2,-8.176456,-1.4313803,2.9231344595935685e-16,1.525974091932805e-14,0.2901023890784983,0.5248380129589633
Neural Plate 2,arfip2,-8.182087,-1.7710121,2.7896982522499517e-16,1.4598082868668152e-14,0.17633674630261661,0.4298056155507559
Neural Plate 2,mpzl1,-8.207202,-1.0247282,2.2640228468176017e-16,1.190439579286913e-14,0.42889647326507396,0.652267818574514
Neural Plate 2,kitlg,-8.208684,-2.1488364,2.2362622006611787e-16,1.1786830309330333e-14,0.16837315130830488,0.41252699784017277
Neural Plate 2,satpa,-8.267731,-3.8011198,1.365329965503301e-16,7.21376880805025e-15,0.08418657565415244,0.3390928725701944
Neural Plate 2,krt12.3,-8.269435,-1.6051935,1.3459581650563792e-16,7.128677941673603e-15,0.3435722411831627,0.5485961123110151
Neural Plate 2,erbb2,-8.289364,-1.971388,1.1385583067266618e-16,6.05962946611768e-15,0.15017064846416384,0.408207343412527
Neural Plate 2,wwc1,-8.320036,-2.2983506,8.79369793767647e-17,4.7031196739715256e-15,0.11035267349260523,0.37365010799136067
Neural Plate 2,lyn,-8.343299,-1.4919374,7.224644986319521e-17,3.892567364110575e-15,0.25483503981797495,0.5010799136069114
Neural Plate 2,clint1,-8.363747,-1.4891696,6.07574526975292e-17,3.2816543943385756e-15,0.310580204778157,0.5421166306695464
Neural Plate 2,slc35d2,-8.392862,-2.4768152,4.7444724098628825e-17,2.5753515536223373e-15,0.10352673492605233,0.367170626349892
Neural Plate 2,sh3d19,-8.394122,-1.4476365,4.693895563586245e-17,2.5542517479554975e-15,0.25369738339021614,0.5118790496760259
Neural Plate 2,smap1,-8.403753,-1.7013505,4.324318631951801e-17,2.359023921695506e-15,0.25369738339021614,0.490280777537797
Neural Plate 2,pdia4,-8.414718,-2.2507906,3.938421056380502e-17,2.1593036651075106e-15,0.12741751990898748,0.38876889848812096
Neural Plate 2,grhl1,-8.457392,-1.5650593,2.734249332437994e-17,1.5298475559776786e-15,0.45164960182025027,0.6263498920086393
Neural Plate 2,gnb5,-8.466652,-3.9858978,2.5254675624294983e-17,1.4166639506368659e-15,0.02844141069397042,0.30669546436285094
Neural Plate 2,esyt2,-8.47006,-1.5278234,2.4526630857123992e-17,1.379370133848718e-15,0.2445961319681456,0.49892008639308855
Neural Plate 2,rasa4,-8.496139,-3.8375523,1.9600205050568477e-17,1.105157815008927e-15,0.03526734926052332,0.31317494600431967
Neural Plate 2,tmod3,-8.507252,-1.2500626,1.7810496180273398e-17,1.0094619146746644e-15,0.3321956769055745,0.5788336933045356
Neural Plate 2,osbpl2,-8.519476,-2.0403707,1.602772223051923e-17,9.107836635212504e-16,0.2241183162684869,0.45788336933045354
Neural Plate 2,rnf31,-8.523477,-1.7243001,1.548343883677869e-17,8.844610441291828e-16,0.20022753128555176,0.45788336933045354
Neural Plate 2,LOC100497175,-8.557112,-2.307136,1.1573056192593596e-17,6.663210004712001e-16,0.1080773606370876,0.38444924406047515
Neural Plate 2,mob2.2,-8.569262,-1.8498104,1.0415062677776575e-17,6.012356684967266e-16,0.16723549488054607,0.43628509719222464
