group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Ventral Endoderm 1,slc9a3r2,4.794809,3.6415477,1.6282998260579234e-06,0.00010543362167480698,0.4,0.05219206680584551
Ventral Endoderm 1,arhgap45,4.7738357,2.0900135,1.807499139604194e-06,0.00011600423154500917,0.5142857142857142,0.18997912317327767
Ventral Endoderm 1,c8g,4.7226124,3.7005138,2.3283422266205582e-06,0.0001485577652838807,0.38571428571428573,0.033402922755741124
Ventral Endoderm 1,crb2,4.7117224,6.0102687,2.4563166922992687e-06,0.0001562661415237969,0.35714285714285715,0.010438413361169102
Ventral Endoderm 1,setd1b,4.7105126,1.2111971,2.470945941890883e-06,0.00015673985871511906,0.7857142857142857,0.5970772442588727
Ventral Endoderm 1,lifr,4.7052693,2.105403,2.5353115133079785e-06,0.00015989315760662833,0.5,0.18162839248434237
Ventral Endoderm 1,best2,4.6980095,1.7089491,2.6270953219051196e-06,0.00016472944545773454,0.5857142857142857,0.25260960334029225
Ventral Endoderm 1,lef1,4.688329,1.0346149,2.7544454977900586e-06,0.00017221992896067868,0.9428571428571428,0.81419624217119
Ventral Endoderm 1,LOC101731251,4.6532393,2.3226588,3.2676046874088124e-06,0.00020181373628670775,0.5,0.17536534446764093
Ventral Endoderm 1,mospd2,4.6528363,4.257578,3.274004978942053e-06,0.00020181373628670775,0.37142857142857144,0.029227557411273485
Ventral Endoderm 1,poln,4.6395264,3.0322874,3.4920897014464035e-06,0.00021465039260637174,0.4142857142857143,0.07933194154488518
Ventral Endoderm 1,ppl,4.601613,4.8744965,4.192317220420971e-06,0.00025624805060729975,0.35714285714285715,0.016701461377870562
Ventral Endoderm 1,nxpe3l.2,4.5850763,7.239327,4.538205950317347e-06,0.00027584454607764575,0.34285714285714286,0.0041753653444676405
Ventral Endoderm 1,tmcc1,4.5770097,1.3688494,4.716695928012439e-06,0.00028510532367080176,0.7285714285714285,0.5365344467640919
Ventral Endoderm 1,trpm6,4.5745897,1.9423784,4.771541224282146e-06,0.00028762375982060973,0.5714285714285714,0.35490605427974947
Ventral Endoderm 1,egfr,4.568943,1.1410035,4.901899077293623e-06,0.0002946676026601216,0.8,0.6283924843423799
Ventral Endoderm 1,aldh1l1,4.5661197,4.5450363,4.968350337716141e-06,0.000297841683294791,0.35714285714285715,0.020876826722338204
Ventral Endoderm 1,myo5c,4.4834366,3.6782897,7.345039253152664e-06,0.00043435257870743705,0.37142857142857144,0.04384133611691023
Ventral Endoderm 1,twsg1,4.4552035,2.9473915,8.381366073016808e-06,0.000491639217955107,0.4,0.081419624217119
Ventral Endoderm 1,LOC116406487,4.4479437,1.7321216,8.66963197825918e-06,0.0005071850922187495,0.5571428571428572,0.24425887265135698
Ventral Endoderm 1,pacrg,4.4293904,4.0759954,9.449988845723112e-06,0.0005498885509400641,0.35714285714285715,0.031315240083507306
Ventral Endoderm 1,utp20,4.412047,1.3127369,1.0239788672737909e-05,0.0005922199615714869,0.7,0.4342379958246347
Ventral Endoderm 1,tmem47,4.4116435,2.0715494,1.025888572815279e-05,0.0005922199615714869,0.4857142857142857,0.21294363256784968
Ventral Endoderm 1,ttf2,4.3801837,2.4170077,1.1857926550711466e-05,0.0006773607729399867,0.42857142857142855,0.11691022964509394
Ventral Endoderm 1,amotl2,4.378974,1.3111567,1.1923948145249748e-05,0.0006793537140404563,0.6714285714285714,0.4133611691022965
Ventral Endoderm 1,celsr2,4.3733273,1.6680619,1.223671518997175e-05,0.000695357713959306,0.5571428571428572,0.2860125260960334
Ventral Endoderm 1,MGC89056,4.3600173,3.7667632,1.3005223723872475e-05,0.0007332997076966958,0.35714285714285715,0.03549060542797495
Ventral Endoderm 1,abi1,4.345497,1.3297818,1.389605276170444e-05,0.0007755134713891371,0.6571428571428571,0.3966597077244259
Ventral Endoderm 1,gfod1,4.3398504,4.1983128,1.4257963031262533e-05,0.0007916616063745032,0.35714285714285715,0.04801670146137787
Ventral Endoderm 1,zdhhc8,4.337027,1.1880972,1.4442271996477645e-05,0.0007978349803421232,0.8142857142857143,0.5636743215031316
Ventral Endoderm 1,LOC100494753,4.3333974,3.5557487,1.4682580907612001e-05,0.000809062116123741,0.38571428571428573,0.09394572025052192
Ventral Endoderm 1,ltbp4,4.3152475,4.053925,1.5942430078895116e-05,0.000874069765707463,0.35714285714285715,0.04592901878914405
Ventral Endoderm 1,rab23,4.3132305,3.291343,1.608860958373766e-05,0.0008798735582123796,0.37142857142857144,0.05845511482254697
Ventral Endoderm 1,arhgap29,4.2999206,2.1604052,1.7085921421282203e-05,0.0009297553399845361,0.4714285714285714,0.1837160751565762
Ventral Endoderm 1,mpzl1,4.279754,1.2424166,1.870998853706435e-05,0.0010155986563862714,0.7142857142857143,0.42379958246346555
Ventral Endoderm 1,dstyk,4.2257075,1.2730637,2.381910421709076e-05,0.001286526418616677,0.7428571428571429,0.48643006263048016
Ventral Endoderm 1,cpeb2,4.219658,1.4205883,2.4467353243739813e-05,0.0013182768274855468,0.6571428571428571,0.47390396659707723
Ventral Endoderm 1,LOC100170611,4.2035246,7.009469,2.6279078627994524e-05,0.0014089331074728956,0.3142857142857143,0.0041753653444676405
Ventral Endoderm 1,plekhg3,4.200298,1.260012,2.6656417603505446e-05,0.001425661001289442,0.6857142857142857,0.4154488517745303
Ventral Endoderm 1,klf8,4.1877947,3.2766669,2.8167841405900374e-05,0.0015028128785284892,0.35714285714285715,0.054279749478079335
Ventral Endoderm 1,fhl3,4.179728,2.6811612,2.918581765791967e-05,0.0015420429227928937,0.38571428571428573,0.07515657620041753
Ventral Endoderm 1,rhof,4.178921,1.523547,2.9289516870214672e-05,0.0015427971606347397,0.5714285714285714,0.2860125260960334
Ventral Endoderm 1,lpin2,4.163998,2.5993116,3.1272299144169805e-05,0.001628622528937779,0.4,0.10020876826722339
Ventral Endoderm 1,apbb1,4.1583514,3.3339264,3.2055285793928024e-05,0.001665424741212627,0.35714285714285715,0.05219206680584551
Ventral Endoderm 1,stk17a,4.1490746,1.5052471,3.338219880529493e-05,0.0017261444552851676,0.5571428571428572,0.2776617954070981
Ventral Endoderm 1,tdrp,4.1482677,1.1144466,3.350001602698071e-05,0.0017281414887109837,0.8142857142857143,0.7432150313152401
Ventral Endoderm 1,gas6,4.144638,2.6850667,3.403509852867432e-05,0.001751603502344817,0.38571428571428573,0.08559498956158663
Ventral Endoderm 1,egln1,4.105918,4.137714,4.027121321856476e-05,0.0020676662203348273,0.32857142857142857,0.027139874739039668
Ventral Endoderm 1,tmprss4,4.1002717,2.6362164,4.126657722014912e-05,0.0021088477318990024,0.38571428571428573,0.08977035490605428
Ventral Endoderm 1,kcnk5,4.083735,2.0268426,4.431759363665245e-05,0.0022437452685507963,0.44285714285714284,0.1544885177453027
Ventral Endoderm 1,camsap3,4.083735,3.3701465,4.431759363665245e-05,0.0022437452685507963,0.35714285714285715,0.0709812108559499
Ventral Endoderm 1,jup,4.0784917,2.6102905,4.5328849591972156e-05,0.0022843437111926663,0.38571428571428573,0.09603340292275574
Ventral Endoderm 1,tnk2l,4.070425,3.0459259,4.692746506153665e-05,0.0023540326784087157,0.35714285714285715,0.06471816283924843
Ventral Endoderm 1,pfkfb3,4.0623584,2.6347826,4.857944145335347e-05,0.0024313119081505186,0.38571428571428573,0.09394572025052192
Ventral Endoderm 1,ank3,4.055905,1.3634449,4.994056310989323e-05,0.002493714022015973,0.6428571428571429,0.42171189979123175
Ventral Endoderm 1,LOC101732476,4.0030684,3.2052774,6.252618974705974e-05,0.0030523131688380105,0.35714285714285715,0.07515657620041753
Ventral Endoderm 1,stoml2,3.9542654,2.1186087,7.677017448233567e-05,0.003698017610108271,0.4142857142857143,0.12317327766179541
Ventral Endoderm 1,lrriq1,3.916352,4.1128573,8.98989053703267e-05,0.00427382138145076,0.3142857142857143,0.025052192066805846
Ventral Endoderm 1,myo5b,3.9155455,3.12682,9.020003582124431e-05,0.004278815177511678,0.34285714285714286,0.05636743215031315
Ventral Endoderm 1,znf592,3.9078822,1.0329543,9.310868770078685e-05,0.004407211874878242,0.7714285714285715,0.5156576200417536
Ventral Endoderm 1,emid1,3.8631124,2.2811253,0.00011195148810711084,0.0052648565128992795,0.4,0.12317327766179541
Ventral Endoderm 1,crocc,3.830039,2.862517,0.00012812287972690232,0.005986658155290653,0.34285714285714286,0.060542797494780795
Ventral Endoderm 1,skil,3.8038225,1.213203,0.00014248025168618278,0.0066150246213706266,0.6142857142857143,0.34029227557411273
Ventral Endoderm 1,LOC394904,3.7997892,1.2820337,0.0001448191930520401,0.00670934100124961,0.5714285714285714,0.36325678496868474
Ventral Endoderm 1,tcf7l2,3.7961593,2.7517211,0.00014695510994631263,0.006793871724869677,0.37142857142857144,0.11064718162839249
Ventral Endoderm 1,phkb,3.7784126,3.8133757,0.00015783118618271997,0.007220197722627112,0.3142857142857143,0.04175365344467641
Ventral Endoderm 1,grb10,3.7614727,2.556592,0.00016891584344585263,0.0077111142674308585,0.35714285714285715,0.081419624217119
Ventral Endoderm 1,adap1l,3.7493727,4.164016,0.0001772774083540264,0.008025664580276369,0.3,0.027139874739039668
Ventral Endoderm 1,ezr,3.7320294,3.1229956,0.00018994325011695341,0.008545879712993898,0.32857142857142857,0.060542797494780795
Ventral Endoderm 1,bcr,3.7243662,1.2664825,0.0001958065304810857,0.008755521109892974,0.5857142857142857,0.31524008350730687
Ventral Endoderm 1,neto1,3.7219462,5.664224,0.00019769314667891923,0.008821803995257048,0.2857142857142857,0.012526096033402923
Ventral Endoderm 1,prdm10,3.7150896,1.6108536,0.00020313173286646733,0.009045994985467721,0.5,0.24425887265135698
Ventral Endoderm 1,tmeff1,3.7066195,2.0249562,0.000210044071673307,0.009296899975625217,0.4142857142857143,0.14822546972860126
Ventral Endoderm 1,mmp1,3.700973,3.0161407,0.0002147743739395312,0.009487027558167025,0.32857142857142857,0.05636743215031315
Ventral Endoderm 1,LOC100487973,3.6808064,3.2350037,0.00023249752871062695,0.010166991130249681,0.3142857142857143,0.04592901878914405
Ventral Endoderm 1,anks6,3.6622531,2.2109122,0.0002500066754538761,0.010867322041990101,0.37142857142857144,0.10647181628392484
Ventral Endoderm 1,abhd11,3.6380532,4.314925,0.00027470670838547213,0.011870049670652251,0.2857142857142857,0.016701461377870562
Ventral Endoderm 1,atp13a5l.1,3.6275666,2.0774477,0.00028610503944747386,0.012313802891091375,0.4,0.1336116910229645
Ventral Endoderm 1,pdlim4,3.6227267,2.6326187,0.00029151392453609517,0.012521900289964829,0.34285714285714286,0.08350730688935282
Ventral Endoderm 1,slc17a9,3.6186934,2.2993202,0.0002960943480029187,0.01269366359090705,0.35714285714285715,0.08977035490605428
Ventral Endoderm 1,iqce,3.6122398,3.666334,0.00030356347850855854,0.012962932807309698,0.3,0.03966597077244259
Ventral Endoderm 1,LOC100495980,3.5896533,4.186732,0.00033111798049742107,0.014057053409405109,0.2857142857142857,0.020876826722338204
Ventral Endoderm 1,pros1,3.5860233,1.98527,0.00033575887583158235,0.014198826413800308,0.4,0.1419624217118998
Ventral Endoderm 1,rasef,3.55779,3.509435,0.0003739879018071854,0.015603804981519297,0.3,0.04175365344467641
Ventral Endoderm 1,cntnap1,3.556177,2.7813702,0.0003762908685206221,0.015669929469443695,0.32857142857142857,0.0709812108559499
Ventral Endoderm 1,abo.4,3.5537567,1.6388799,0.0003797701856291916,0.015784695658313502,0.44285714285714284,0.18789144050104384
Ventral Endoderm 1,znf84,3.5384302,2.5433433,0.000402513656275113,0.01666650947548243,0.32857142857142857,0.06680584551148225
Ventral Endoderm 1,rbm47,3.5323803,3.3138258,0.00041183671683280514,0.016956016977374797,0.3,0.04384133611691023
Ventral Endoderm 1,cdc14b,3.5311701,1.0195326,0.0004137253683590104,0.01700169729371368,0.6285714285714286,0.46764091858037576
Ventral Endoderm 1,pkn1,3.4985003,2.090681,0.0004678824470195907,0.018977068543521353,0.37142857142857144,0.11691022964509394
Ventral Endoderm 1,eif4enif1,3.4738972,1.1069719,0.0005129576646195308,0.020606775553296344,0.5857142857142857,0.3778705636743215
Ventral Endoderm 1,aggf1,3.4573605,2.752946,0.0005454945455830494,0.02176094420323167,0.3142857142857143,0.060542797494780795
Ventral Endoderm 1,dtx2,3.4380007,1.6278453,0.0005860264206520747,0.023250331863725313,0.4142857142857143,0.16910229645093947
Ventral Endoderm 1,LOC101730328,3.428724,4.381996,0.0006064259725519359,0.02401600934129908,0.2714285714285714,0.020876826722338204
Ventral Endoderm 1,rab12,3.4271107,2.4257028,0.0006100404790413471,0.024107557994095637,0.32857142857142857,0.07933194154488518
Ventral Endoderm 1,LOC100488209,3.4121873,2.509593,0.0006444380455197432,0.02520122328187512,0.32857142857142857,0.0918580375782881
Ventral Endoderm 1,tm9sf2,3.3904073,2.5607796,0.0006978881846249498,0.02709718518985948,0.3142857142857143,0.06680584551148225
Ventral Endoderm 1,cenpv,3.3896008,3.394569,0.0006999447799302474,0.027128765617864883,0.2857142857142857,0.03549060542797495
Ventral Endoderm 1,sugp1,3.3734674,1.0356692,0.0007422780947465358,0.028617050009653987,0.6571428571428571,0.4384133611691023
Ventral Endoderm 1,nectin3,3.341201,2.5206347,0.0008341682510087612,0.03199013252242914,0.32857142857142857,0.08768267223382047
Ventral Endoderm 1,dixdc1,3.3379743,2.2895958,0.0008439155624234769,0.03219419840496974,0.32857142857142857,0.081419624217119
Ventral Endoderm 1,fgf2,3.330311,3.9686022,0.0008674903647886157,0.03303578926710713,0.2714285714285714,0.029227557411273485
Ventral Endoderm 1,gria3,3.3282943,4.7173867,0.0008737949665876661,0.03321790934827432,0.2571428571428571,0.010438413361169102
Ventral Endoderm 1,cdx2,3.326681,5.123076,0.0008788692060703832,0.03328523254809735,0.2571428571428571,0.012526096033402923
Ventral Endoderm 1,slc44a1,3.3246644,1.2686841,0.0008852504212255513,0.0334205007639494,0.5,0.267223382045929
Ventral Endoderm 1,st3gal3,3.2859445,2.0613666,0.0010164103897339694,0.03784827835219274,0.35714285714285715,0.12526096033402923
Ventral Endoderm 1,krt70,3.2770712,3.1747618,0.001048899207045635,0.03892522040296395,0.3,0.0709812108559499
Ventral Endoderm 1,mylk,3.2726345,2.631678,0.0010655015015011361,0.0394742075793825,0.3142857142857143,0.081419624217119
Ventral Endoderm 1,ptpn3,3.2569046,1.6219093,0.0011263428329947927,0.04151676851145164,0.4,0.1649269311064718
Ventral Endoderm 1,ildr1,3.2411747,2.8628068,0.0011903822775972959,0.043803257469562554,0.2857142857142857,0.04592901878914405
Ventral Endoderm 1,tpm1,3.222218,1.9410632,0.0012720228723604578,0.04641607206986212,0.35714285714285715,0.1419624217118998
Ventral Endoderm 1,xbp1,3.2202015,1.4218761,0.0012810056732643466,0.04666581768998549,0.45714285714285713,0.2651356993736952
Ventral Endoderm 1,LOC108647836,3.211328,1.2146758,0.001321229918660772,0.04797097846105941,0.5285714285714286,0.27139874739039666
Ventral Endoderm 1,rgl3,3.2008414,3.9368496,0.0013702689983970007,0.049340989792113786,0.2571428571428571,0.020876826722338204
Ventral Endoderm 1,trim33,-3.210118,-1.1251304,0.0013268044582909946,0.04809335562187341,0.35714285714285715,0.5177453027139874
Ventral Endoderm 1,atf7ip,-3.227058,-1.0764531,0.0012507008842975076,0.04579118120177167,0.38571428571428573,0.5260960334029228
Ventral Endoderm 1,edc4,-3.2294781,-1.1931149,0.0012401640957187203,0.04548171551710621,0.32857142857142857,0.5323590814196242
Ventral Endoderm 1,uvrag,-3.269408,-1.2936841,0.0010777282269218184,0.03984882563587808,0.2857142857142857,0.49478079331941544
Ventral Endoderm 1,kpnb1,-3.2923977,-1.1931278,0.000993369956264947,0.03705354840283318,0.32857142857142857,0.5219206680584552
Ventral Endoderm 1,fam53a,-3.3032877,-1.5811507,0.0009555827545816818,0.035827785717743775,0.24285714285714285,0.4363256784968685
Ventral Endoderm 1,arl4a,-3.3125644,-2.08578,0.0009244484358969166,0.03472011931102688,0.11428571428571428,0.348643006263048
Ventral Endoderm 1,ino80,-3.3186145,-1.1736075,0.0009046526858189498,0.03403521768492294,0.3142857142857143,0.5156576200417536
Ventral Endoderm 1,tns3,-3.3186145,-2.3328261,0.0009046526858189498,0.03403521768492294,0.08571428571428572,0.32150313152400833
Ventral Endoderm 1,znf839,-3.3262777,-1.1865772,0.0008801420274163499,0.03328523254809735,0.3,0.5386221294363257
Ventral Endoderm 1,nup107,-3.3395877,-1.4423759,0.0008390287774925041,0.03211042339746355,0.24285714285714285,0.4572025052192067
Ventral Endoderm 1,igf1r,-3.3734674,-1.0233065,0.0007422780947465358,0.028617050009653987,0.4857142857142857,0.6367432150313153
Ventral Endoderm 1,cpsf1,-3.4101708,-1.0303451,0.0006492223317297553,0.025342898927862238,0.4714285714285714,0.6430062630480167
Ventral Endoderm 1,cask,-3.412994,-1.2380813,0.0006425335290217869,0.025171856619002536,0.34285714285714286,0.5302713987473904
Ventral Endoderm 1,zc3h15,-3.4174306,-1.4228109,0.0006321519328426427,0.024809689436257745,0.2571428571428571,0.48851774530271397
Ventral Endoderm 1,pfkfb4,-3.4174306,-2.5462086,0.0006321519328426427,0.024809689436257745,0.07142857142857142,0.325678496868476
Ventral Endoderm 1,lamc1,-3.417834,-1.4677992,0.0006312159302357102,0.024809689436257745,0.2571428571428571,0.46764091858037576
Ventral Endoderm 1,prr5l,-3.4267073,-1.45402,0.0006109472329744231,0.024107557994095637,0.2571428571428571,0.46346555323590816
Ventral Endoderm 1,hes7.2,-3.470267,-3.069379,0.0005199409659596957,0.020779545454590695,0.05714285714285714,0.3048016701461378
Ventral Endoderm 1,cfd,-3.4726872,-28.977036,0.0005152756586207276,0.020630881003234673,0.0,0.2567849686847599
Ventral Endoderm 1,gyg1,-3.4734938,-3.3647475,0.000513729247101105,0.020606775553296344,0.05714285714285714,0.302713987473904
Ventral Endoderm 1,LOC100145428,-3.4904337,-1.8071909,0.00048223719829540066,0.01945082791867641,0.2,0.42588726513569936
Ventral Endoderm 1,zmym4,-3.4924505,-1.1046764,0.0004786104941983345,0.019376177354177845,0.4142857142857143,0.6033402922755741
Ventral Endoderm 1,ubtd2,-3.5025337,-1.7648917,0.0004608555073330759,0.01876180601775196,0.21428571428571427,0.4279749478079332
Ventral Endoderm 1,ddhd1,-3.5033402,-1.19147,0.0004594619887459068,0.0187400374886438,0.38571428571428573,0.5615866388308977
Ventral Endoderm 1,snd1,-3.515037,-1.5168799,0.00043969277055366524,0.018001005527676413,0.2571428571428571,0.4822546972860125
Ventral Endoderm 1,plod2,-3.5299602,-2.5113022,0.000415622106790064,0.017047537579447342,0.1,0.3465553235908142
Ventral Endoderm 1,zic3,-3.5525467,-1.1314348,0.0003815210985552413,0.01582732298778312,0.38571428571428573,0.5741127348643006
Ventral Endoderm 1,suz12,-3.5666635,-1.0846437,0.0003615553370894379,0.015172113481978125,0.42857142857142855,0.6137787056367432
Ventral Endoderm 1,fscn1,-3.5706968,-1.6176852,0.00035603288219633594,0.014969159002709531,0.18571428571428572,0.4613778705636743
Ventral Endoderm 1,farp2,-3.5731168,-1.1731738,0.000352757378442252,0.014860074816579888,0.4142857142857143,0.6179540709812108
Ventral Endoderm 1,pmm2,-3.5900567,-1.2189496,0.00033060604732665285,0.014057053409405109,0.37142857142857144,0.6033402922755741
Ventral Endoderm 1,chrd.1,-3.60498,-2.1984777,0.00031217700258988216,0.013304715573269177,0.2,0.4363256784968685
Ventral Endoderm 1,zfhx3,-3.6150632,-3.038709,0.0003002742814502909,0.012847617834366271,0.07142857142857142,0.3235908141962422
Ventral Endoderm 1,golgb1,-3.6396666,-1.0774639,0.00027299136464872266,0.01181933446031702,0.5,0.6283924843423799
Ventral Endoderm 1,gata4,-3.6723363,-2.289592,0.00024034302475078038,0.010489050286173557,0.1,0.3674321503131524
Ventral Endoderm 1,kmt2e,-3.6824198,-1.2114823,0.00023103066470020462,0.010123132800046517,0.38571428571428573,0.5824634655532359
Ventral Endoderm 1,six4,-3.726383,-1.0788337,0.00019424728707334818,0.00870363460210992,0.45714285714285713,0.6283924843423799
Ventral Endoderm 1,LOC108647650,-3.7312229,-3.7173007,0.00019055257656822196,0.008555653854516813,0.04285714285714286,0.3089770354906054
Ventral Endoderm 1,ppp3ca,-3.7396927,-2.871075,0.00018424528168445916,0.008306645230654098,0.07142857142857142,0.3444676409185804
Ventral Endoderm 1,LOC100497175,-3.7493727,-1.6496495,0.0001772774083540264,0.008025664580276369,0.24285714285714285,0.46555323590814196
Ventral Endoderm 1,nckap1,-3.782446,-1.526859,0.000155294802127201,0.007119092179028683,0.24285714285714285,0.4989561586638831
Ventral Endoderm 1,ppp6r1,-3.7856727,-1.3572997,0.00015329336959985464,0.0070421360379756374,0.37142857142857144,0.5636743215031316
Ventral Endoderm 1,magi3,-3.786076,-2.476014,0.00015304490470972485,0.0070421360379756374,0.12857142857142856,0.37995824634655534
Ventral Endoderm 1,proser1,-3.7880926,-1.4972003,0.00015180825641808741,0.007003399499575233,0.2857142857142857,0.5135699373695198
Ventral Endoderm 1,ccn6,-3.815519,-1.1297718,0.00013589689304119927,0.006322827511837973,0.5428571428571428,0.7473903966597077
Ventral Endoderm 1,slc7a6,-3.8429458,-2.1169882,0.0001215663447197884,0.005692487571095499,0.14285714285714285,0.4112734864300626
Ventral Endoderm 1,mllt3,-3.8477857,-2.2462194,0.00011919022323000023,0.005593225507745881,0.11428571428571428,0.3903966597077244
Ventral Endoderm 1,irx1,-3.8647256,-3.8741915,0.00011121412210718794,0.005241475936287144,0.02857142857142857,0.31524008350730687
Ventral Endoderm 1,sox5,-3.8994122,-1.4698334,9.642648987017687e-05,0.004554377565924523,0.3142857142857143,0.5615866388308977
Ventral Endoderm 1,dennd2c,-3.9232087,-2.928252,8.737736417140931e-05,0.004163016296035639,0.07142857142857142,0.35073068893528186
Ventral Endoderm 1,robo1,-3.9292588,-2.6014493,8.52081073603059e-05,0.004068547288204016,0.11428571428571428,0.38204592901878914
Ventral Endoderm 1,gli2,-3.9518454,-2.2256782,7.75508529059873e-05,0.003727394628329403,0.15714285714285714,0.4154488517745303
Ventral Endoderm 1,kpna2,-3.9679787,-1.2909482,7.248483304544912e-05,0.00350707658954489,0.38571428571428573,0.5949895615866388
Ventral Endoderm 1,cyfip1,-3.9824986,-1.1396127,6.819453460351803e-05,0.0033068287546297046,0.5,0.6617954070981211
Ventral Endoderm 1,nin,-4.020412,-1.8805928,5.80965062742635e-05,0.0028488176705858516,0.2,0.4697286012526096
Ventral Endoderm 1,app,-4.027672,-1.4222747,5.633191797579936e-05,0.002768510770607923,0.34285714285714286,0.5594989561586639
Ventral Endoderm 1,smc6.1,-4.0284786,-1.6175323,5.613901703863189e-05,0.002765258444243762,0.4142857142857143,0.6200417536534447
Ventral Endoderm 1,fam13a,-4.0333185,-1.5974915,5.4994687514965805e-05,0.002715020534534092,0.2714285714285714,0.5302713987473904
Ventral Endoderm 1,slc20a1,-4.0349317,-1.789908,5.461818032741381e-05,0.002702547194840129,0.2571428571428571,0.524008350730689
Ventral Endoderm 1,pkdcc.1,-4.080508,-1.5482781,4.493734215955024e-05,0.0022698558871841338,0.2714285714285714,0.534446764091858
Ventral Endoderm 1,zfp36l2,-4.096238,-1.392095,4.199179581956904e-05,0.0021408948050906916,0.32857142857142857,0.5908141962421712
Ventral Endoderm 1,mtf2,-4.1700478,-1.1725336,3.0453565466263337e-05,0.001589778114926632,0.45714285714285713,0.6534446764091858
Ventral Endoderm 1,ceacam19lx,-4.1769047,-2.666789,2.9550299281876235e-05,0.00154632393436408,0.1,0.3945720250521921
Ventral Endoderm 1,mcc,-4.177711,-2.3506458,2.9445722583443692e-05,0.0015445555588781846,0.14285714285714285,0.42379958246346555
Ventral Endoderm 1,prc1.2,-4.178518,-2.0697951,2.9341497716118278e-05,0.0015427971606347397,0.2,0.4613778705636743
Ventral Endoderm 1,mga,-4.1829543,-1.1526407,2.8774500217345975e-05,0.0015240008962201614,0.5285714285714286,0.7703549060542797
Ventral Endoderm 1,lrp5,-4.1841645,-2.477211,2.8621681579257964e-05,0.0015195954105620148,0.12857142857142856,0.4196242171189979
Ventral Endoderm 1,prex1,-4.186181,-2.2930336,2.836869700649145e-05,0.0015098374082406095,0.14285714285714285,0.4321503131524008
Ventral Endoderm 1,lrp2,-4.216431,-2.3235457,2.481991410358578e-05,0.0013339786838776977,0.15714285714285714,0.4488517745302714
Ventral Endoderm 1,cyyr1,-4.2624106,-2.6352632,2.0223317166593247e-05,0.0010950198607747675,0.11428571428571428,0.407098121085595
Ventral Endoderm 1,ago3,-4.329364,-2.4205477,1.4954061782953668e-05,0.0008219460507955465,0.14285714285714285,0.4363256784968685
Ventral Endoderm 1,uap1,-4.337027,-1.0256337,1.4442271996477645e-05,0.0007978349803421232,0.6428571428571429,0.7703549060542797
Ventral Endoderm 1,kdm1a,-4.3442874,-1.1114447,1.3972859525600618e-05,0.0007778106319084976,0.5571428571428572,0.7473903966597077
Ventral Endoderm 1,atp6v1c1,-4.351144,-1.7796285,1.354291477110773e-05,0.0007577434441547224,0.24285714285714285,0.5260960334029228
Ventral Endoderm 1,mms19,-4.3515472,-1.9504936,1.3518020948277775e-05,0.0007577434441547224,0.21428571428571427,0.48643006263048016
Ventral Endoderm 1,ripor1,-4.358807,-3.225733,1.3077327015709728e-05,0.0007354648268293864,0.07142857142857142,0.37995824634655534
Ventral Endoderm 1,prkg1,-4.368084,-3.7752113,1.2534139724062397e-05,0.0007085685567843667,0.05714285714285714,0.3653444676409186
Ventral Endoderm 1,pkp2,-4.3688903,-4.473421,1.2487937345200272e-05,0.0007077903397652341,0.02857142857142857,0.3465553235908142
Ventral Endoderm 1,fam107a,-4.4648833,-3.6807497,8.011234966432767e-06,0.00047119449650277463,0.05714285714285714,0.3736951983298539
Ventral Endoderm 1,brd9,-4.4866633,-1.7520416,7.234724633705229e-06,0.00042899164736978754,0.24285714285714285,0.5469728601252609
Ventral Endoderm 1,slc4a7,-4.4882765,-1.697626,7.180163251140422e-06,0.00042772528792255743,0.3,0.5741127348643006
Ventral Endoderm 1,ephb1,-4.562893,-1.4104794,5.045351022034392e-06,0.0003016290538405821,0.44285714285714284,0.6680584551148225
Ventral Endoderm 1,gata5,-4.57822,-1.9902076,4.689500227114087e-06,0.00028424884571071247,0.24285714285714285,0.5511482254697286
Ventral Endoderm 1,hdac9,-4.622183,-4.5785403,3.7972304646741482e-06,0.00023275102800464774,0.04285714285714286,0.3695198329853862
Ventral Endoderm 1,hk2,-4.659693,-1.5419682,3.1668176217771957e-06,0.00019631570262727328,0.4,0.6492693110647182
Ventral Endoderm 1,lrp1,-4.6617093,-2.4690495,3.1359379586797056e-06,0.00019495527691267765,0.14285714285714285,0.46346555323590816
Ventral Endoderm 1,aatf,-4.678246,-1.05676,2.8933930454208515e-06,0.00018039065612608115,0.6285714285714286,0.7954070981210856
Ventral Endoderm 1,bcor,-4.7020426,-1.6776036,2.5757177790489386e-06,0.00016197330736780082,0.34285714285714286,0.605427974947808
Ventral Endoderm 1,cdc25b,-4.7068825,-1.7628226,2.5153372405910933e-06,0.0001590932577592413,0.2571428571428571,0.5908141962421712
Ventral Endoderm 1,fermt2,-4.7411656,-1.7152591,2.124919871970392e-06,0.00013597617749638098,0.3142857142857143,0.6179540709812108
Ventral Endoderm 1,col18a1,-4.781499,-1.7338983,1.7399291745739586e-06,0.00011199703397751727,0.4,0.6116910229645094
Ventral Endoderm 1,lamb1,-4.7835155,-3.258845,1.722555132164172e-06,0.00011120673236377041,0.08571428571428572,0.42171189979123175
Ventral Endoderm 1,ror2,-4.810539,-1.2656218,1.505239515914595e-06,9.834081280470772e-05,0.6428571428571429,0.837160751565762
